[2026-02-17 11:14:51,674] DEBUG: [DephyActuator] Entering Voltage control mode.
[2026-02-17 11:14:51,675] DEBUG: [DephyActuator]  Exiting Voltage control mode.
[2026-02-17 11:14:51,775] DEBUG: [DephyActuator]  Entering Current control mode.
[2026-02-17 11:14:51,780] DEBUG: Started tracking variable: Motor Current
[2026-02-17 11:14:51,781] DEBUG: Started tracking variable: Command Current
[2026-02-17 11:14:55,154] INFO: Time: 3.3732453519999126; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,155] INFO: Time: 3.374305675999949; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,156] INFO: Time: 3.3753657789998215; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,157] INFO: Time: 3.376426140999911; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,158] INFO: Time: 3.3774866510000265; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,159] INFO: Time: 3.3785436419998405; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,160] INFO: Time: 3.379603503999988; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,161] INFO: Time: 3.3806769589998567; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,163] INFO: Time: 3.381736116999946; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,164] INFO: Time: 3.3827944229999503; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,165] INFO: Time: 3.383853304000013; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,166] INFO: Time: 3.3849122209999223; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,167] INFO: Time: 3.3859721019998688; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,168] INFO: Time: 3.3870324449999316; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,169] INFO: Time: 3.3880920100000367; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,170] INFO: Time: 3.3891513349999514; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,171] INFO: Time: 3.3902105859999665; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,172] INFO: Time: 3.391269928999918; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,173] INFO: Time: 3.3923293469999862; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,174] INFO: Time: 3.393389726999885; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,175] INFO: Time: 3.3944466450000164; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,176] INFO: Time: 3.3955073949998678; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,177] INFO: Time: 3.39656647899983; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,178] INFO: Time: 3.3976490640000065; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,180] INFO: Time: 3.3987115549998634; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,181] INFO: Time: 3.3997710839998945; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,182] INFO: Time: 3.400830297999846; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,183] INFO: Time: 3.4018897149999248; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,184] INFO: Time: 3.402948594999998; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,185] INFO: Time: 3.4040088089998335; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,186] INFO: Time: 3.4050699669999176; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,187] INFO: Time: 3.4061292179999327; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,188] INFO: Time: 3.407187858000043; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,189] INFO: Time: 3.4082467189998624; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,190] INFO: Time: 3.409305432999872; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,191] INFO: Time: 3.410365554000009; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,192] INFO: Time: 3.4114272499998606; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,193] INFO: Time: 3.4124880560000292; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,194] INFO: Time: 3.413546917999838; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,195] INFO: Time: 3.414606056999901; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,196] INFO: Time: 3.415671029999885; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,198] INFO: Time: 3.4167321149998315; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,199] INFO: Time: 3.4177909759998784; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,200] INFO: Time: 3.418849967999904; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,201] INFO: Time: 3.4199091629998293; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,202] INFO: Time: 3.4209679139999025; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,203] INFO: Time: 3.4220273500000076; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,204] INFO: Time: 3.4230890080000336; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,205] INFO: Time: 3.4241485739999007; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,206] INFO: Time: 3.4252077129999634; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,207] INFO: Time: 3.4262671859999045; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:55,208] INFO: Time: 3.4273262330000307; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:55,209] INFO: Time: 3.4283867059998556; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,210] INFO: Time: 3.429448011999966; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:55,211] INFO: Time: 3.4305086889999075; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,212] INFO: Time: 3.4315674209999543; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,213] INFO: Time: 3.4326265429999694; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,215] INFO: Time: 3.4337054420000186; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,216] INFO: Time: 3.434912822999877; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:55,217] INFO: Time: 3.4359759259998555; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,218] INFO: Time: 3.4370379549998233; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,219] INFO: Time: 3.4380986679998387; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,220] INFO: Time: 3.439158844999838; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,221] INFO: Time: 3.4402191509998374; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,222] INFO: Time: 3.4412809579998793; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,223] INFO: Time: 3.442339504999836; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,224] INFO: Time: 3.4433979779998936; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,225] INFO: Time: 3.4444564139998874; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,226] INFO: Time: 3.445528738999883; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,227] INFO: Time: 3.4465936929998406; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,229] INFO: Time: 3.44765938799992; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,230] INFO: Time: 3.4487217869998403; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:55,231] INFO: Time: 3.449782574999972; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,232] INFO: Time: 3.450841954999987; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,233] INFO: Time: 3.4519011139998383; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,234] INFO: Time: 3.452963974999875; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,235] INFO: Time: 3.4540260229998694; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,236] INFO: Time: 3.455085272999895; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,237] INFO: Time: 3.4561427280000316; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,238] INFO: Time: 3.457199848999835; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,239] INFO: Time: 3.4582590439999876; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,240] INFO: Time: 3.459318535999955; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:55,241] INFO: Time: 3.460380100999828; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,242] INFO: Time: 3.461439758999859; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,243] INFO: Time: 3.462500231999911; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,244] INFO: Time: 3.463559056999884; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,245] INFO: Time: 3.464618992999931; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,247] INFO: Time: 3.4656863359998624; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,248] INFO: Time: 3.4667454210000415; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,249] INFO: Time: 3.46780454199984; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,250] INFO: Time: 3.4688637739998285; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,251] INFO: Time: 3.4699226539999017; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,252] INFO: Time: 3.4709823309999592; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,253] INFO: Time: 3.47204206299989; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,254] INFO: Time: 3.4731016289999843; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,255] INFO: Time: 3.47416050899983; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,256] INFO: Time: 3.475219296999967; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,257] INFO: Time: 3.4762779919999502; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,258] INFO: Time: 3.4773377799999707; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,259] INFO: Time: 3.478398696999875; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,260] INFO: Time: 3.479456243999948; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,261] INFO: Time: 3.4805165319999105; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,262] INFO: Time: 3.4815743939998356; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,263] INFO: Time: 3.48263408899993; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,265] INFO: Time: 3.4836940809998396; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,266] INFO: Time: 3.484753182999839; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,267] INFO: Time: 3.4858122489999914; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,268] INFO: Time: 3.486870776999922; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,269] INFO: Time: 3.4879295839998576; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,270] INFO: Time: 3.488989371999878; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,271] INFO: Time: 3.4900497889998405; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,272] INFO: Time: 3.4911107799998717; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,273] INFO: Time: 3.4921700869999768; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:55,274] INFO: Time: 3.4932508560000315; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,275] INFO: Time: 3.4943096810000043; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,276] INFO: Time: 3.495369098999845; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,277] INFO: Time: 3.49643114599985; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:55,278] INFO: Time: 3.497489618999907; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,279] INFO: Time: 3.4985489989999223; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,280] INFO: Time: 3.4996079719999216; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,281] INFO: Time: 3.500680889000023; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:55,283] INFO: Time: 3.501742232999959; Command Current: 400; Motor Current: 395.0
[2026-02-17 11:14:55,284] INFO: Time: 3.502801001999842; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,285] INFO: Time: 3.503859770999952; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,286] INFO: Time: 3.504918577999888; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,287] INFO: Time: 3.5059776059999876; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,288] INFO: Time: 3.5070371719998548; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,289] INFO: Time: 3.508098625999992; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,290] INFO: Time: 3.509157969999933; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,291] INFO: Time: 3.5102169239999057; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,292] INFO: Time: 3.511275803999979; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,293] INFO: Time: 3.5123350179999306; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,294] INFO: Time: 3.513395027999877; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,295] INFO: Time: 3.514456685999903; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,296] INFO: Time: 3.5155439000000115; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,297] INFO: Time: 3.516603317999852; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,298] INFO: Time: 3.5176623830000153; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,300] INFO: Time: 3.5187261529999887; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,301] INFO: Time: 3.5197881999999936; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,302] INFO: Time: 3.520847338999829; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,303] INFO: Time: 3.5219069979998494; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,304] INFO: Time: 3.5229700999998386; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,305] INFO: Time: 3.5240322029999334; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,306] INFO: Time: 3.525094435000028; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,307] INFO: Time: 3.5261551669998425; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,308] INFO: Time: 3.5272150849998525; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,309] INFO: Time: 3.5282744099999945; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,310] INFO: Time: 3.5293338269998458; Command Current: 400; Motor Current: 401.0
[2026-02-17 11:14:55,311] INFO: Time: 3.5303936699999667; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,312] INFO: Time: 3.531455253999866; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,313] INFO: Time: 3.5325161529999605; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,314] INFO: Time: 3.5335749779999333; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,315] INFO: Time: 3.5346349509998163; Command Current: 400; Motor Current: 402.0
[2026-02-17 11:14:55,317] INFO: Time: 3.535695682999858; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,318] INFO: Time: 3.536755211999889; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,319] INFO: Time: 3.5378142959998513; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,320] INFO: Time: 3.53888139899982; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,321] INFO: Time: 3.539943760999904; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,322] INFO: Time: 3.541005436999967; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,323] INFO: Time: 3.542073670000036; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,324] INFO: Time: 3.543137142999967; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,325] INFO: Time: 3.544198263999988; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,326] INFO: Time: 3.545255625999971; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,327] INFO: Time: 3.546315116999949; Command Current: 400; Motor Current: 396.0
[2026-02-17 11:14:55,328] INFO: Time: 3.5473756269998376; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,329] INFO: Time: 3.548436636999895; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,330] INFO: Time: 3.5494972029998735; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,331] INFO: Time: 3.5505564159998357; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,332] INFO: Time: 3.551615388999835; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,333] INFO: Time: 3.552676510999845; Command Current: 400; Motor Current: 397.0
[2026-02-17 11:14:55,335] INFO: Time: 3.553736557999855; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,336] INFO: Time: 3.55479491899996; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,337] INFO: Time: 3.555853762999959; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,338] INFO: Time: 3.556912587999932; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,339] INFO: Time: 3.557971560999931; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,340] INFO: Time: 3.5590310709999358; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,341] INFO: Time: 3.5600911919998453; Command Current: 400; Motor Current: 400.0
[2026-02-17 11:14:55,342] INFO: Time: 3.5611502570000084; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,343] INFO: Time: 3.5622091010000076; Command Current: 400; Motor Current: 398.0
[2026-02-17 11:14:55,344] INFO: Time: 3.5632680369999434; Command Current: 400; Motor Current: 399.0
[2026-02-17 11:14:55,345] INFO: Time: 3.5643270099999427; Command Current: 400; Motor Current: 399.0
